Timestamp,tello_pos,mic1_pos,mic2_pos,mic3_pos,mic4_pos,mic5_pos,mic6_pos,mic7_pos,mic8_pos,mic9_pos,mic10_pos,mic11_pos,mic12_pos,mic1_dist,mic2_dist,mic3_dist,mic4_dist,mic5_dist,mic6_dist,mic7_dist,mic8_dist,mic9_dist,mic10_dist,mic11_dist,mic12_dist,mic1_db,mic2_db,mic3_db,mic4_db,mic5_db,mic6_db,mic7_db,mic8_db,mic9_db,mic10_db,mic11_db,mic12_db,mic1_timestamp,mic2_timestamp,mic3_timestamp,mic4_timestamp,mic5_timestamp,mic6_timestamp,mic7_timestamp,mic8_timestamp,mic9_timestamp,mic10_timestamp,mic11_timestamp,mic12_timestamp
"builtin_interfaces.msg.Time(sec=1734157408, nanosec=831902526)",[ 2.03 -8.76  1.22],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],4.09,3.61,2.6,2.6,3.11,3.22,3.26,3.22,3.56,3.58,2.83,2.97,-37.14868571029696,-34.99298273961502,-36.74886382239298,-39.14662515740149,-37.22419255188258,-40.84366195044805,-38.73935187201397,-39.84747458386914,-36.411173185351664,-34.1172241435312,-37.59132986716656,-38.88803669118381,"builtin_interfaces.msg.Time(sec=1734157408, nanosec=748496184)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=717646105)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=747752235)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=717804268)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=726605588)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=727620121)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=720756797)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=724616814)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=726706534)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=746580574)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=727738222)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=746685644)"
"builtin_interfaces.msg.Time(sec=1734157408, nanosec=932225289)",[ 1.99 -8.75  1.22],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],4.07,3.58,2.58,2.59,3.09,3.19,3.23,3.19,3.53,3.55,2.81,2.95,-38.75786759115951,-37.2635376183974,-37.680784166875426,-37.07492936657691,-40.46042707955036,-39.220064363520216,-39.522228192115584,-43.35429632093347,-35.26827933660742,-39.62521106702767,-37.69585609933528,-40.325391067520044,"builtin_interfaces.msg.Time(sec=1734157408, nanosec=819606195)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=822592021)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=819504254)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=830616060)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=831514889)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=832620728)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=825619887)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=829630913)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=831619277)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=823610410)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=832722575)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=821558548)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=32514190)",[ 1.93 -8.75  1.22],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],4.03,3.54,2.58,2.57,3.08,3.15,3.2,3.17,3.5,3.52,2.8,2.94,-40.4572545957262,-35.17851717175615,-39.80988624307929,-38.798475223250456,-37.99356114857739,-37.99588388040111,-39.268096514080426,-42.56204305727039,-34.51963269778274,-37.16943134400276,-38.658108126106654,-40.70509961146957,"builtin_interfaces.msg.Time(sec=1734157408, nanosec=932644866)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=918919352)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=932773961)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=919221313)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=926583363)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=927621448)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=921099554)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=924596450)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=926675130)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=920245262)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=927711192)","builtin_interfaces.msg.Time(sec=1734157408, nanosec=921710128)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=131911003)",[ 1.86 -8.74  1.22],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.97,3.48,2.56,2.55,3.05,3.1,3.15,3.12,3.46,3.47,2.77,2.93,-34.62578762676498,-35.90508762543828,-36.14549552113071,-37.34540719095741,-33.886370212424104,-36.838846996695644,-34.08058755071015,-37.631377430924985,-30.040838380217487,-35.596054999119886,-34.06931219711944,-34.40058955972946,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=19762653)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=22824476)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=19922196)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=30558744)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=31548834)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=32583343)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=26263205)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=29685380)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=31619132)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=24359460)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=32652323)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=40563926)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=231758344)",[ 1.78 -8.74  1.22],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.93,3.43,2.56,2.54,3.04,3.06,3.11,3.09,3.42,3.43,2.76,2.93,-41.3584428637357,-36.328082001096725,-39.04811936071706,-40.7274813683869,-37.32919019276714,-39.908421224642154,-38.07624368781535,-41.8999537313373,-35.46720775064993,-38.86128692156076,-35.169649005933486,-39.629165638410406,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=115636166)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=119155455)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=115811156)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=116965533)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=126638848)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=127600235)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=120825714)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=124637925)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=126785373)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=119987837)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=127708990)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=135645638)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=332869839)",[ 1.69 -8.74  1.21],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.88,3.37,2.55,2.53,3.03,3.01,3.06,3.05,3.38,3.38,2.75,2.92,-35.82804174800493,-34.25169768233631,-32.99406782904858,-36.37487892377382,-33.014581837240435,-34.826277204893906,-37.75207426007026,-36.05100363723663,-33.359359794478934,-33.730114980257106,-34.06557115755217,-38.40967891690973,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=218554521)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=222556917)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=218649685)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=230625610)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=231572371)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=232616782)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=225600071)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=229602318)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=231680931)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=223608555)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=232777573)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=221557438)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=431749936)",[ 1.6  -8.74  1.21],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.83,3.31,2.55,2.52,3.02,2.97,3.02,3.01,3.34,3.34,2.74,2.92,-40.20897839382797,-35.757916432355145,-38.117924005663276,-39.141577538979384,-35.69272156810968,-40.390533171138145,-40.52832321086822,-42.73923970611666,-35.27221373224356,-34.38003778762728,-38.168957304101816,-41.93293122471517,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=332673029)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=318586334)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=332532633)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=317113646)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=326622668)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=327570753)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=321296559)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=324629529)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=326731143)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=321190607)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=327647851)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=335690508)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=531756918)",[ 1.51 -8.73  1.2 ],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.77,3.24,2.55,2.5,3.0,2.92,2.97,2.97,3.3,3.29,2.73,2.92,-34.804389284196986,-36.12197709870978,-38.95961859453766,-39.12077883916467,-36.78794481276811,-36.10918778074831,-36.039769272647945,-36.88716464598435,-32.47709813975635,-37.00668715870249,-36.29520949852494,-40.15803855804846,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=418945077)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=422597088)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=418807150)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=430575818)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=431618237)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=432621579)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=425573665)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=429622296)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=431704251)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=423820566)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=432688117)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=424634146)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=632165197)",[ 1.42 -8.73  1.2 ],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.73,3.19,2.55,2.5,3.0,2.88,2.93,2.94,3.26,3.25,2.72,2.92,-35.41616494292769,-34.05614072550981,-37.97272546073472,-35.26129998289984,-38.67614844130185,-31.95180335850592,-37.39351795249764,-38.55119310125913,-33.134303792777374,-34.1719084090926,-31.842132725401893,-40.43888040827062,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=515164103)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=518297521)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=516912524)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=516808578)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=526535707)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=527596761)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=521713151)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=524586371)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=526625745)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=537630908)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=527688394)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=535564197)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=740805906)",[ 1.33 -8.72  1.2 ],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.67,3.12,2.56,2.49,2.99,2.83,2.88,2.9,3.22,3.21,2.71,2.92,-35.83685524382955,-35.94064066489272,-38.280484552613046,-35.26129998289984,-38.67614844130185,-31.95180335850592,-37.39351795249764,-38.55119310125913,-33.134303792777374,-34.1719084090926,-31.842132725401893,-40.43888040827062,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=619468816)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=622561121)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=618808625)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=516808578)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=526535707)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=527596761)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=521713151)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=524586371)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=526625745)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=537630908)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=527688394)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=535564197)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=832086279)",[ 1.22 -8.72  1.19],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.62,3.06,2.57,2.5,2.99,2.79,2.84,2.87,3.18,3.16,2.72,2.94,-41.26845225416625,-33.17815703946348,-37.12548380256476,-36.980234810048785,-32.96862143509844,-32.64313901301245,-37.126516911722554,-38.31655635435378,-32.67921449595106,-35.15204070937547,-31.442420303020874,-39.919550637542535,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=722835131)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=723236000)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=734746038)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=736549330)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=740237426)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=747128662)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=750081404)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=752611417)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=747419365)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=756871423)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=756701289)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=764791437)"
"builtin_interfaces.msg.Time(sec=1734157409, nanosec=931705170)",[ 1.12 -8.71  1.18],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.56,3.0,2.57,2.5,2.98,2.74,2.79,2.83,3.14,3.12,2.72,2.94,-38.7538677791063,-35.03568162583042,-39.897660207982995,-35.65924463776755,-36.7491136326202,-41.067551907069976,-38.420839457846505,-45.00355026474657,-36.42544603811177,-36.20895662613511,-37.3436899318003,-38.445804704104006,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=820125283)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=822645582)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=820226108)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=830616591)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=831886759)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=832569441)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=825599631)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=829711437)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=831762565)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=823634277)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=832681165)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=821591754)"
"builtin_interfaces.msg.Time(sec=1734157410, nanosec=31702890)",[ 1.03 -8.71  1.18],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.53,2.95,2.6,2.51,2.99,2.71,2.77,2.81,3.11,3.09,2.73,2.96,-34.89785945260248,-36.32401321441522,-37.66742832874102,-36.44255732167507,-36.98543193657844,-35.46692549340756,-36.58681715363661,-37.581828214302035,-33.89772294571953,-33.65634159304562,-36.17551434563546,-40.52006916624513,"builtin_interfaces.msg.Time(sec=1734157409, nanosec=932808238)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=917792947)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=932611777)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=917139255)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=926518162)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=927579840)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=921766872)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=924623391)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=926585303)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=937637085)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=927667179)","builtin_interfaces.msg.Time(sec=1734157409, nanosec=935589607)"
"builtin_interfaces.msg.Time(sec=1734157410, nanosec=132589722)",[ 0.94 -8.7   1.17],[-0.47 -5.51  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.21  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.49,2.89,2.61,2.52,2.99,2.67,2.73,2.78,3.08,3.05,2.73,2.97,-35.912717352951326,-37.35098496430727,-37.941743737375084,-37.514669060274024,-35.7900107296875,-31.14113994481228,-39.050076276841054,-38.03362318451353,-31.379688330661885,-35.88941786513105,-31.122699270131644,-35.06800434131626,"builtin_interfaces.msg.Time(sec=1734157410, nanosec=19070536)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=22620651)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=19206695)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=30607686)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=31589551)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=32608730)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=25592303)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=29633951)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=31690590)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=23622672)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=32695688)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=22429772)"
"builtin_interfaces.msg.Time(sec=1734157410, nanosec=232773525)",[ 0.87 -8.7   1.17],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.45,2.86,2.63,2.53,3.0,2.65,2.71,2.77,3.06,3.03,2.74,2.99,-39.79095073082527,-36.37985351583238,-34.6282279808928,-38.35251024085285,-38.45478993494077,-35.229852337701296,-32.90200810121768,-39.45148917095233,-35.59286240428469,-35.916075222905775,-36.04214258873219,-34.34680612907983,"builtin_interfaces.msg.Time(sec=1734157410, nanosec=132668029)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=117551908)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=118007613)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=117782453)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=126587961)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=127618395)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=120765377)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=124638351)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=126692723)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=137689211)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=127716267)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=135568174)"
"builtin_interfaces.msg.Time(sec=1734157410, nanosec=334034603)",[ 0.8  -8.7   1.17],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.31],[ 0.2  -6.14  0.58],[ 0.42 -5.97  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.67 -5.83  0.94],3.42,2.82,2.65,2.55,3.01,2.64,2.69,2.76,3.05,3.02,2.76,3.01,-31.778300789694633,-35.73364287754491,-35.00431431501009,-37.50125903290956,-34.10283271745541,-33.62738291672078,-32.27314052647371,-36.14930912407044,-32.5176798600711,-37.83244577225386,-33.91167790763579,-33.33908614090616,"builtin_interfaces.msg.Time(sec=1734157410, nanosec=218892551)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=223781310)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=219013252)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=230630077)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=231646034)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=232573295)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=225622598)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=229650678)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=231756311)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=224004148)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=232647897)","builtin_interfaces.msg.Time(sec=1734157410, nanosec=223882776)"
