Timestamp,tello_pos,mic1_pos,mic2_pos,mic3_pos,mic4_pos,mic5_pos,mic6_pos,mic7_pos,mic8_pos,mic9_pos,mic10_pos,mic11_pos,mic12_pos,mic1_dist,mic2_dist,mic3_dist,mic4_dist,mic5_dist,mic6_dist,mic7_dist,mic8_dist,mic9_dist,mic10_dist,mic11_dist,mic12_dist,mic1_db,mic2_db,mic3_db,mic4_db,mic5_db,mic6_db,mic7_db,mic8_db,mic9_db,mic10_db,mic11_db,mic12_db,mic1_timestamp,mic2_timestamp,mic3_timestamp,mic4_timestamp,mic5_timestamp,mic6_timestamp,mic7_timestamp,mic8_timestamp,mic9_timestamp,mic10_timestamp,mic11_timestamp,mic12_timestamp
"builtin_interfaces.msg.Time(sec=1734162799, nanosec=892672322)",[ 0.27 -8.13  1.47],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.73,2.09,2.45,2.23,2.75,1.99,2.18,2.18,2.53,2.37,2.4,2.75,-36.281923897460835,-34.873494926103355,-38.87402546130463,-37.7013960081302,-36.93756730259933,-38.953051971303964,-33.722663279245005,-42.51150180650583,-35.41506739604333,-36.10842802819747,-35.89680484476556,-41.1509100609118,"builtin_interfaces.msg.Time(sec=1734162799, nanosec=759769672)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=753712388)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=750318588)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=756764924)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=764749870)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=750183951)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=758718178)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=753235654)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=761764485)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=765784622)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=757837741)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=757683376)"
"builtin_interfaces.msg.Time(sec=1734162799, nanosec=992634497)",[ 0.27 -8.13  1.45],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.72,2.09,2.44,2.22,2.74,1.99,2.17,2.18,2.53,2.37,2.4,2.75,-34.19111838048085,-29.741010337442184,-35.90315322688878,-36.29935884897422,-37.146047065345165,-35.31943670135372,-31.195960562588773,-39.11664275215167,-34.36626856212185,-35.67781650886828,-33.43354463781021,-42.35649998951107,"builtin_interfaces.msg.Time(sec=1734162799, nanosec=864775934)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=858694920)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=863730483)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=852925681)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=859737275)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=863827749)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=863925229)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=857764225)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=856769691)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=860795792)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=853117657)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=854492848)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=94779522)",[ 0.28 -8.12  1.43],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.72,2.08,2.43,2.21,2.73,1.98,2.16,2.17,2.51,2.36,2.38,2.73,-38.07704622900149,-37.26568962029305,-34.98277179448937,-39.024320759462924,-34.058259619008155,-34.254946934203566,-31.83886844498487,-40.96236557881469,-36.61269447198805,-38.09929340703079,-34.47339505940296,-43.6727116589701,"builtin_interfaces.msg.Time(sec=1734162799, nanosec=960247574)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=954796511)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=952802460)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=958285925)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=964734974)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=968874525)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=960125659)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=964193934)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=962815526)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=965783843)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=964315271)","builtin_interfaces.msg.Time(sec=1734162799, nanosec=976855886)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=192600761)",[ 0.28 -8.12  1.38],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.71,2.08,2.41,2.21,2.71,1.98,2.14,2.17,2.49,2.36,2.38,2.72,-37.646443385121835,-36.51488327516625,-37.01604501265169,-35.978616446040974,-37.15085838857172,-37.524748397702446,-36.862440088961975,-42.566065546611604,-32.608216425589205,-34.59630747435626,-32.841680425432884,-41.37099904860517,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=54457118)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=60648295)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=66355736)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=58338485)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=68159494)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=67305124)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=73470263)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=79972168)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=94768965)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=98813477)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=90940665)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=90751286)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=293038329)",[ 0.28 -8.12  1.33],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.71,2.08,2.4,2.21,2.69,1.97,2.12,2.16,2.48,2.35,2.38,2.71,-38.990851742820226,-33.56528061252434,-38.786672059018976,-33.93368805383736,-35.93871353759268,-36.59309386606718,-33.44111723201159,-37.761265838869235,-33.74313385987374,-34.91279295841236,-32.30984087965513,-38.83039095599007,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=159777051)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=153793776)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=150091999)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=156747557)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=164750390)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=149937592)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=158787133)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=153879341)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=161746913)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=165784018)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=157822557)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=157745779)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=392687100)",[ 0.29 -8.11  1.27],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.7,2.07,2.38,2.19,2.66,1.97,2.09,2.15,2.45,2.34,2.37,2.69,-36.92306636849058,-34.13288675195158,-38.3433039225448,-34.790432996418026,-34.67285814275473,-36.90468883312771,-32.982923017680676,-38.19136722335984,-32.13725325131625,-33.909751751825816,-32.27473852314995,-35.47447182883465,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=264745461)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=258700888)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=264219954)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=251734078)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=259755987)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=263748115)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=263958830)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=257793268)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=256797818)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=260793319)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=252788532)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=252715298)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=492717596)",[ 0.29 -8.11  1.19],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.7,2.07,2.37,2.2,2.63,1.97,2.06,2.16,2.43,2.34,2.37,2.68,-37.60460718078436,-34.886937022374184,-36.65387442420755,-37.74475906668555,-36.97862766257341,-37.38363994500362,-35.12208522152848,-37.92407091346445,-33.28376900370265,-36.20836218634528,-33.845344479044456,-37.125712726167485,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=359757711)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=355130474)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=351289636)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=356708670)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=364810841)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=356304729)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=358784709)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=354967771)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=361843851)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=365854463)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=357838243)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=357753549)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=592683176)",[ 0.29 -8.11  1.11],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.71,2.07,2.36,2.2,2.61,1.97,2.04,2.16,2.41,2.35,2.38,2.68,-36.63589402699315,-34.6832083452863,-33.65701969924925,-32.61345983361898,-36.84930320419979,-31.594951361582705,-34.4189467444596,-41.437383361112516,-32.984038153975675,-37.57454542526303,-36.143626190219685,-35.898767090238586,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=464793849)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=458737459)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=464045976)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=454280960)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=459754033)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=463827383)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=463741873)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=457732898)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=456733798)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=460762737)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=454151849)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=454489321)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=692623535)",[ 0.3  -8.1   1.02],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.7,2.08,2.34,2.2,2.57,1.98,2.01,2.16,2.38,2.34,2.37,2.66,-41.27777176456866,-33.22583976344603,-37.807767402743956,-37.49758863812998,-39.25727248527028,-36.54770290650684,-34.813871582753826,-42.67981344404284,-33.05381183713993,-35.69657603824658,-37.96978905111756,-41.53367320440086,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=561679677)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=556436456)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=555882731)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=561004320)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=568236410)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=569500567)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=573167325)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=582741072)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=583006902)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=584825518)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=578707512)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=582424536)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=792624147)",[ 0.3  -8.1   0.92],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.71,2.09,2.33,2.22,2.55,1.99,1.99,2.18,2.37,2.36,2.39,2.66,-36.86008476891623,-34.303977410944306,-36.188281283139716,-36.30930084354793,-35.67233150881834,-37.102537832033434,-33.258081010704714,-40.02732775827334,-32.12321384358676,-35.294360093502206,-35.65899631246251,-39.96945916237363,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=664730461)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=658686209)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=663717930)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=651750258)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=659728288)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=664192403)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=663897590)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=657774222)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=656775515)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=660781316)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=652866790)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=652730698)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=894721751)",[ 0.3  -8.09  0.83],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.72,2.1,2.32,2.23,2.52,2.0,1.97,2.19,2.35,2.36,2.4,2.65,-37.87029920370341,-35.441148223528245,-37.67419527823802,-37.12221794064149,-35.824045479409904,-34.974288010263095,-33.425524768049534,-41.854460248954375,-33.180821851890286,-34.91936791349709,-36.52319284272895,-36.86348353248133,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=759780815)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=753689750)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=749865915)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=756731128)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=764726509)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=749763769)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=758752701)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=752762789)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=761757506)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=765776147)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=757832563)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=757730447)"
"builtin_interfaces.msg.Time(sec=1734162800, nanosec=992678921)",[ 0.3  -8.09  0.75],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.73,2.12,2.33,2.24,2.51,2.02,1.96,2.21,2.34,2.37,2.41,2.65,-37.012389897415105,-33.49217162265169,-35.668106546645724,-36.164632838922444,-35.66983500456292,-36.74329864528706,-33.5624759433209,-38.78114029454818,-32.20503304159648,-33.85410454466875,-33.95716521388652,-42.24172037682055,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=864781372)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=858725436)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=864048346)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=851929251)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=859724661)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=863750389)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=864146744)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=857846452)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=856804815)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=860758488)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=852811149)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=852742008)"
"builtin_interfaces.msg.Time(sec=1734162801, nanosec=92693162)",[ 0.31 -8.08  0.66],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.74,2.13,2.32,2.26,2.49,2.04,1.94,2.22,2.32,2.39,2.42,2.65,-33.436166634699816,-34.121501410846285,-34.12649984176617,-34.44208698832975,-37.165368489541294,-32.742442968023546,-34.34661794412568,-40.32522982440189,-32.5895633282896,-35.73345181343785,-33.86894875177612,-38.69553632424225,"builtin_interfaces.msg.Time(sec=1734162800, nanosec=959786785)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=953729423)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=950233097)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=956817463)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=964769629)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=950052315)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=958784994)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=952776835)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=961775102)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=965802461)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=957872933)","builtin_interfaces.msg.Time(sec=1734162800, nanosec=957808037)"
"builtin_interfaces.msg.Time(sec=1734162801, nanosec=192614454)",[ 0.31 -8.07  0.58],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.75,2.15,2.32,2.27,2.47,2.06,1.93,2.24,2.31,2.4,2.44,2.65,-36.39783205374614,-33.147948143959404,-36.66145881825008,-32.80989214769099,-37.448159064560194,-35.64318682218089,-34.644300885618556,-41.96282031015934,-31.44806507524967,-34.83080506601831,-36.40252256207783,-41.773049002442846,"builtin_interfaces.msg.Time(sec=1734162801, nanosec=49464543)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=58848027)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=63794421)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=72755248)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=61520752)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=64224219)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=67157162)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=76754124)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=77002363)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=79791164)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=90849928)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=90749588)"
"builtin_interfaces.msg.Time(sec=1734162801, nanosec=292571699)",[ 0.32 -8.06  0.51],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.76,2.17,2.32,2.28,2.45,2.07,1.93,2.25,2.3,2.41,2.45,2.65,-36.9402781540742,-33.08302837309028,-37.37070485969553,-36.6102843430648,-38.723676331136275,-36.186657728039215,-36.34030299425193,-42.26667420830013,-33.670276001479415,-36.55311529409086,-35.90833446597681,-39.16385649562863,"builtin_interfaces.msg.Time(sec=1734162801, nanosec=159792161)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=153700681)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=149864988)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=156713820)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=164749564)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=150051722)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=158772682)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=152730808)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=161783360)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=165788504)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=157855922)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=157706075)"
"builtin_interfaces.msg.Time(sec=1734162801, nanosec=392776775)",[ 0.33 -8.05  0.43],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.76  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],2.78,2.19,2.32,2.3,2.44,2.1,1.92,2.27,2.3,2.43,2.46,2.65,-40.174733037910855,-34.59627099827413,-35.4951996079082,-34.87683645764715,-38.72053693536532,-35.94220518628022,-38.39338245538583,-39.971231950945786,-34.108990396680994,-35.195265497950274,-36.70423878522157,-38.96707500972011,"builtin_interfaces.msg.Time(sec=1734162801, nanosec=264770468)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=258735541)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=263734146)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=253303911)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=259740171)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=264028771)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=263946217)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=257733675)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=256770510)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=260780366)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=254239169)","builtin_interfaces.msg.Time(sec=1734162801, nanosec=254339639)"
