Timestamp,tello_pos,mic1_pos,mic2_pos,mic3_pos,mic4_pos,mic5_pos,mic6_pos,mic7_pos,mic8_pos,mic9_pos,mic10_pos,mic11_pos,mic12_pos,mic1_dist,mic2_dist,mic3_dist,mic4_dist,mic5_dist,mic6_dist,mic7_dist,mic8_dist,mic9_dist,mic10_dist,mic11_dist,mic12_dist,mic1_db,mic2_db,mic3_db,mic4_db,mic5_db,mic6_db,mic7_db,mic8_db,mic9_db,mic10_db,mic11_db,mic12_db,mic1_timestamp,mic2_timestamp,mic3_timestamp,mic4_timestamp,mic5_timestamp,mic6_timestamp,mic7_timestamp,mic8_timestamp,mic9_timestamp,mic10_timestamp,mic11_timestamp,mic12_timestamp
"builtin_interfaces.msg.Time(sec=1734159245, nanosec=935504691)",[ 0.27 -9.09  0.16],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.8,3.18,3.28,3.29,3.44,3.16,2.98,3.34,3.35,3.49,3.48,3.64,-38.52639869335678,-35.256840111171826,-40.32613769576791,-39.02468226047446,-40.806874004773555,-38.27757692794141,-36.01136141124769,-43.12930912214477,-34.8689797130807,-37.22255784337841,-36.946211768804254,-42.27464739648903,"builtin_interfaces.msg.Time(sec=1734159245, nanosec=828291773)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=828388711)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=839368843)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=837370919)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=834328967)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=843394351)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=836411884)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=837643786)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=839507474)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=837538914)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=832425414)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=836318830)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=35577763)",[ 0.28 -9.09  0.11],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.82,3.2,3.28,3.31,3.44,3.17,2.99,3.36,3.35,3.51,3.49,3.64,-39.48969580486526,-34.17659913627823,-35.49994067716508,-39.86072538853597,-36.11862458609916,-36.53779881141661,-35.77034960317454,-40.00353030147053,-35.00200441055049,-35.17595715354134,-38.22070216673868,-39.86741813014131,"builtin_interfaces.msg.Time(sec=1734159245, nanosec=933318921)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=933454254)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=929152226)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=942749395)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=939398821)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=929381455)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=941465323)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=942382831)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=929491837)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=942513446)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=937425122)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=941369578)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=140838674)",[ 0.29 -9.09  0.07],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.83,3.22,3.29,3.32,3.44,3.19,3.0,3.37,3.36,3.52,3.5,3.65,-39.83335988699877,-36.0213279299457,-38.55780394155853,-38.838532613589706,-38.18952160043192,-37.03947550894755,-38.68235881107567,-42.27857837385077,-36.77456345554388,-35.17595715354134,-38.22070216673868,-39.86741813014131,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=28541709)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=29257625)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=39326671)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=37352025)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=34404030)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=28375790)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=36425538)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=37470517)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=39442772)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=942513446)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=937425122)","builtin_interfaces.msg.Time(sec=1734159245, nanosec=941369578)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=235718635)",[ 0.3  -9.09  0.03],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.85,3.24,3.29,3.33,3.44,3.21,3.0,3.39,3.37,3.53,3.51,3.66,-40.27722370981388,-37.201955297826494,-40.21526835433269,-36.827766665957775,-38.51950677007447,-38.30861037140761,-37.33152154284553,-42.507747969201766,-33.95996711275278,-36.133068549254304,-39.06102835084318,-41.68845886364789,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=134294532)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=133958571)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=130153424)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=142382775)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=139324088)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=148374839)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=141417714)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=142498306)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=144418420)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=142776366)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=137438620)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=36344798)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=336166063)",[ 0.3  -9.09 -0.01],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.86,3.25,3.3,3.35,3.44,3.22,3.01,3.4,3.37,3.55,3.53,3.67,-40.23766666402261,-36.57329421571711,-40.76005880393967,-36.72837382172474,-39.87870170185847,-38.8051445140063,-36.62175554995082,-41.92361484111622,-36.012888630114844,-36.9305328174177,-34.786383277248135,-41.68845886364789,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=230053426)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=229948696)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=239426259)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=237814522)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=234363247)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=243438435)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=236426027)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=237387265)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=239356409)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=237502572)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=137438620)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=141293313)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=435594023)",[ 0.31 -9.09 -0.04],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.87,3.27,3.31,3.36,3.44,3.23,3.02,3.41,3.38,3.56,3.54,3.67,-37.974594776762544,-35.855782088064494,-35.874458473099004,-38.58094654893638,-38.73622499082799,-38.83155620924092,-35.66487852367833,-42.26999959526454,-35.12578039761523,-33.515751305322354,-35.05317345791118,-44.44853286829458,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=333459661)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=333720449)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=325637593)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=342520073)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=339342498)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=330088353)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=341522883)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=342435780)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=344520683)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=342767062)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=337426360)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=341372343)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=536270417)",[ 0.32 -9.09 -0.04],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.88,3.27,3.3,3.35,3.44,3.24,3.02,3.41,3.38,3.56,3.53,3.67,-38.543894284363674,-36.699948473004575,-34.406062224567286,-37.226840938959455,-35.752854878228376,-38.83155620924092,-35.66487852367833,-42.26999959526454,-35.12578039761523,-33.515751305322354,-35.05317345791118,-44.44853286829458,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=429166471)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=429086894)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=439452707)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=437446274)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=434359908)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=330088353)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=341522883)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=342435780)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=344520683)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=342767062)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=337426360)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=341372343)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=635578271)",[ 0.32 -9.1  -0.04],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.89,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-39.6457210601858,-40.254755781501004,-43.0429807747751,-40.323452989116916,-41.536724602531415,-43.25202483429543,-38.537507976374805,-43.83219947542856,-39.42416832991809,-39.05760497908215,-38.59551577241848,-40.54472136714453,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=533678835)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=534039558)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=530563566)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=542866287)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=539323797)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=532003735)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=541472008)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=542377972)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=544516467)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=542586190)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=537411457)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=541338443)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=735598848)",[ 0.32 -9.1  -0.04],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.88,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-51.2815973786875,-39.134819966094476,-41.09466647816109,-42.200938940428266,-41.31758058532721,-46.76404761392022,-31.960171976061993,-39.892836798520264,-40.428902142645946,-38.28233102131742,-44.438556531679296,-40.54472136714453,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=628617152)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=628514703)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=639349079)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=637672106)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=634365115)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=643384119)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=636482517)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=637395554)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=639489080)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=637580581)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=537411457)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=541338443)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=835603017)",[ 0.32 -9.1  -0.04],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.89,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-39.28519377446819,-41.62824755090565,-42.7630045471533,-42.21347291549847,-43.915165021666986,-43.62643265799729,-41.072981600504846,-40.07745068803892,-39.651438758530034,-42.09791147831986,-40.88420691953853,-41.59525181035605,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=733349920)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=733436814)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=744383650)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=742363491)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=739321479)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=729582608)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=741466504)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=742669095)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=744474682)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=742481285)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=737418309)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=741360706)"
"builtin_interfaces.msg.Time(sec=1734159246, nanosec=942683302)",[ 0.32 -9.1  -0.04],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.89,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-47.35586181338155,-41.62824755090565,-42.7630045471533,-42.21347291549847,-43.915165021666986,-43.62643265799729,-41.072981600504846,-40.07745068803892,-39.651438758530034,-42.09791147831986,-40.88420691953853,-41.59525181035605,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=828327375)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=733436814)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=744383650)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=742363491)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=739321479)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=729582608)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=741466504)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=742669095)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=744474682)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=742481285)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=737418309)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=741360706)"
"builtin_interfaces.msg.Time(sec=1734159247, nanosec=35651870)",[ 0.32 -9.1  -0.04],[-0.48 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.89,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-42.66179013103298,-39.352703404138396,-41.36346883834091,-46.470925127599685,-41.94793579662491,-39.31254813534985,-42.585168847341244,-42.102977147856905,-40.53846030751856,-45.91183323174657,-43.605816356323274,-46.72192163013807,"builtin_interfaces.msg.Time(sec=1734159246, nanosec=934821378)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=935165361)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=947168800)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=942932531)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=941601423)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=949156735)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=960465013)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=961427247)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=950379161)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=961592657)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=956392281)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=960333146)"
"builtin_interfaces.msg.Time(sec=1734159247, nanosec=138761312)",[ 0.32 -9.1  -0.04],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.88,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-38.653781941783876,-35.93746483331513,-41.36346883834091,-46.470925127599685,-41.94793579662491,-39.31254813534985,-42.585168847341244,-42.102977147856905,-40.53846030751856,-45.91183323174657,-43.605816356323274,-46.72192163013807,"builtin_interfaces.msg.Time(sec=1734159247, nanosec=28360305)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=935165361)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=947168800)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=942932531)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=941601423)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=949156735)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=960465013)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=961427247)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=950379161)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=961592657)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=956392281)","builtin_interfaces.msg.Time(sec=1734159246, nanosec=960333146)"
"builtin_interfaces.msg.Time(sec=1734159247, nanosec=235715559)",[ 0.32 -9.1  -0.04],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.88,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-52.35851897812083,-49.96725830925509,-46.78422288086292,-46.302317172288845,-46.905409607380676,-49.84871897676561,-39.580688321607894,-48.693962143524985,-48.505250433710586,-46.57367983508307,-46.44426834890949,-43.661138808164594,"builtin_interfaces.msg.Time(sec=1734159247, nanosec=134491066)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=134071748)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=145480035)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=142408936)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=139552523)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=148813403)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=142120777)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=144004145)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=145157466)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=161474945)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=156518917)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=160309042)"
"builtin_interfaces.msg.Time(sec=1734159247, nanosec=335791334)",[ 0.32 -9.1  -0.04],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.88,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-42.63383937192026,-40.919534828876365,-51.65713792758063,-45.89364524181994,-47.33275760428998,-43.85179213983844,-45.694109611270406,-40.89339279690593,-40.55745456520097,-40.03686388969288,-48.835913528935095,-43.661138808164594,"builtin_interfaces.msg.Time(sec=1734159247, nanosec=228353342)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=228469990)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=241089940)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=241344545)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=241001878)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=225649402)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=240917598)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=242009824)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=242197969)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=240687542)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=241194063)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=160309042)"
"builtin_interfaces.msg.Time(sec=1734159247, nanosec=435613566)",[ 0.32 -9.1  -0.04],[-0.47 -5.52  1.24],[-0.53 -6.21  1.25],[ 1.68 -6.22  0.87],[ 1.42 -6.23  1.32],[ 1.36 -5.84  0.4 ],[ 0.15 -6.15  1.3 ],[ 0.2  -6.14  0.58],[ 0.42 -5.96  1.32],[ 0.2  -5.77  0.58],[ 0.05 -5.78  1.24],[ 1.38 -6.01  1.33],[ 1.68 -5.83  0.94],3.88,3.28,3.31,3.36,3.45,3.24,3.03,3.42,3.39,3.57,3.54,3.67,-37.875449223680285,-36.66609827388959,-34.368507632671175,-33.96149917812767,-35.216217274425915,-40.096527838173145,-32.08152968310959,-35.59728773071198,-33.447526109373946,-33.14481941984391,-37.48797871651853,-34.82307273458845,"builtin_interfaces.msg.Time(sec=1734159247, nanosec=333389260)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=333514765)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=326324911)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=326107062)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=339351096)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=329348284)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=341464395)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=342488706)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=344499682)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=342593980)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=337429339)","builtin_interfaces.msg.Time(sec=1734159247, nanosec=341366479)"
